# DGF EFT background - log-normal peak at z=0.5
# alpha_B_peak = 1.32, alpha_K_peak = 8.05
# alpha_M=0, alpha_T=0 (G4=1/2 constant, GW170817 safe)
# z H[1/Mpc] alpha_B alpha_K alpha_M alpha_T
1.34627791e+02	2.13204624e-01	1.34548176e-09	8.20540011e-09	0.00000000e+00	0.00000000e+00
1.34427751e+02	2.12733110e-01	1.36385940e-09	8.31747586e-09	0.00000000e+00	0.00000000e+00
1.34227711e+02	2.12261943e-01	1.38250961e-09	8.43121393e-09	0.00000000e+00	0.00000000e+00
1.34027671e+02	2.11791125e-01	1.40143678e-09	8.54664097e-09	0.00000000e+00	0.00000000e+00
1.33827632e+02	2.11320656e-01	1.42064534e-09	8.66378408e-09	0.00000000e+00	0.00000000e+00
1.33627592e+02	2.10850536e-01	1.44013981e-09	8.78267082e-09	0.00000000e+00	0.00000000e+00
1.33427552e+02	2.10380764e-01	1.45992480e-09	8.90332925e-09	0.00000000e+00	0.00000000e+00
1.33227512e+02	2.09911342e-01	1.48000497e-09	9.02578789e-09	0.00000000e+00	0.00000000e+00
1.33027472e+02	2.09442270e-01	1.50038510e-09	9.15007577e-09	0.00000000e+00	0.00000000e+00
1.32827432e+02	2.08973548e-01	1.52107001e-09	9.27622242e-09	0.00000000e+00	0.00000000e+00
1.32627393e+02	2.08505175e-01	1.54206465e-09	9.40425789e-09	0.00000000e+00	0.00000000e+00
1.32427353e+02	2.08037154e-01	1.56337401e-09	9.53421272e-09	0.00000000e+00	0.00000000e+00
1.32227313e+02	2.07569483e-01	1.58500321e-09	9.66611803e-09	0.00000000e+00	0.00000000e+00
1.32027273e+02	2.07102163e-01	1.60695742e-09	9.80000545e-09	0.00000000e+00	0.00000000e+00
1.31827233e+02	2.06635194e-01	1.62924192e-09	9.93590718e-09	0.00000000e+00	0.00000000e+00
1.31627194e+02	2.06168576e-01	1.65186209e-09	1.00738560e-08	0.00000000e+00	0.00000000e+00
1.31427154e+02	2.05702311e-01	1.67482340e-09	1.02138851e-08	0.00000000e+00	0.00000000e+00
1.31227114e+02	2.05236397e-01	1.69813139e-09	1.03560286e-08	0.00000000e+00	0.00000000e+00
1.31027074e+02	2.04770836e-01	1.72179173e-09	1.05003208e-08	0.00000000e+00	0.00000000e+00
1.30827034e+02	2.04305627e-01	1.74581018e-09	1.06467970e-08	0.00000000e+00	0.00000000e+00
1.30626995e+02	2.03840772e-01	1.77019260e-09	1.07954927e-08	0.00000000e+00	0.00000000e+00
1.30426955e+02	2.03376269e-01	1.79494494e-09	1.09464445e-08	0.00000000e+00	0.00000000e+00
1.30226915e+02	2.02912119e-01	1.82007328e-09	1.10996893e-08	0.00000000e+00	0.00000000e+00
1.30026875e+02	2.02448324e-01	1.84558378e-09	1.12552647e-08	0.00000000e+00	0.00000000e+00
1.29826835e+02	2.01984882e-01	1.87148273e-09	1.14132091e-08	0.00000000e+00	0.00000000e+00
1.29626796e+02	2.01521794e-01	1.89777653e-09	1.15735614e-08	0.00000000e+00	0.00000000e+00
1.29426756e+02	2.01059061e-01	1.92447168e-09	1.17363614e-08	0.00000000e+00	0.00000000e+00
1.29226716e+02	2.00596682e-01	1.95157480e-09	1.19016494e-08	0.00000000e+00	0.00000000e+00
1.29026676e+02	2.00134659e-01	1.97909264e-09	1.20694665e-08	0.00000000e+00	0.00000000e+00
1.28826636e+02	1.99672991e-01	2.00703206e-09	1.22398546e-08	0.00000000e+00	0.00000000e+00
1.28626597e+02	1.99211678e-01	2.03540003e-09	1.24128562e-08	0.00000000e+00	0.00000000e+00
1.28426557e+02	1.98750721e-01	2.06420367e-09	1.25885148e-08	0.00000000e+00	0.00000000e+00
1.28226517e+02	1.98290120e-01	2.09345020e-09	1.27668743e-08	0.00000000e+00	0.00000000e+00
1.28026477e+02	1.97829876e-01	2.12314700e-09	1.29479798e-08	0.00000000e+00	0.00000000e+00
1.27826437e+02	1.97369988e-01	2.15330155e-09	1.31318769e-08	0.00000000e+00	0.00000000e+00
1.27626397e+02	1.96910457e-01	2.18392149e-09	1.33186121e-08	0.00000000e+00	0.00000000e+00
1.27426358e+02	1.96451284e-01	2.21501458e-09	1.35082328e-08	0.00000000e+00	0.00000000e+00
1.27226318e+02	1.95992467e-01	2.24658872e-09	1.37007873e-08	0.00000000e+00	0.00000000e+00
1.27026278e+02	1.95534009e-01	2.27865197e-09	1.38963245e-08	0.00000000e+00	0.00000000e+00
1.26826238e+02	1.95075909e-01	2.31121252e-09	1.40948945e-08	0.00000000e+00	0.00000000e+00
1.26626198e+02	1.94618166e-01	2.34427870e-09	1.42965481e-08	0.00000000e+00	0.00000000e+00
1.26426159e+02	1.94160783e-01	2.37785901e-09	1.45013371e-08	0.00000000e+00	0.00000000e+00
1.26226119e+02	1.93703758e-01	2.41196209e-09	1.47093142e-08	0.00000000e+00	0.00000000e+00
1.26026079e+02	1.93247093e-01	2.44659674e-09	1.49205331e-08	0.00000000e+00	0.00000000e+00
1.25826039e+02	1.92790787e-01	2.48177192e-09	1.51350485e-08	0.00000000e+00	0.00000000e+00
1.25625999e+02	1.92334840e-01	2.51749676e-09	1.53529159e-08	0.00000000e+00	0.00000000e+00
1.25425960e+02	1.91879254e-01	2.55378055e-09	1.55741920e-08	0.00000000e+00	0.00000000e+00
1.25225920e+02	1.91424028e-01	2.59063273e-09	1.57989345e-08	0.00000000e+00	0.00000000e+00
1.25025880e+02	1.90969162e-01	2.62806295e-09	1.60272021e-08	0.00000000e+00	0.00000000e+00
1.24825840e+02	1.90514658e-01	2.66608100e-09	1.62590546e-08	0.00000000e+00	0.00000000e+00
1.24625800e+02	1.90060514e-01	2.70469687e-09	1.64945529e-08	0.00000000e+00	0.00000000e+00
1.24425761e+02	1.89606732e-01	2.74392074e-09	1.67337590e-08	0.00000000e+00	0.00000000e+00
1.24225721e+02	1.89153312e-01	2.78376294e-09	1.69767361e-08	0.00000000e+00	0.00000000e+00
1.24025681e+02	1.88700254e-01	2.82423403e-09	1.72235484e-08	0.00000000e+00	0.00000000e+00
1.23825641e+02	1.88247558e-01	2.86534474e-09	1.74742615e-08	0.00000000e+00	0.00000000e+00
1.23625601e+02	1.87795224e-01	2.90710600e-09	1.77289419e-08	0.00000000e+00	0.00000000e+00
1.23425562e+02	1.87343254e-01	2.94952896e-09	1.79876577e-08	0.00000000e+00	0.00000000e+00
1.23225522e+02	1.86891646e-01	2.99262495e-09	1.82504779e-08	0.00000000e+00	0.00000000e+00
1.23025482e+02	1.86440402e-01	3.03640551e-09	1.85174730e-08	0.00000000e+00	0.00000000e+00
1.22825442e+02	1.85989522e-01	3.08088243e-09	1.87887148e-08	0.00000000e+00	0.00000000e+00
1.22625402e+02	1.85539006e-01	3.12606767e-09	1.90642763e-08	0.00000000e+00	0.00000000e+00
1.22425362e+02	1.85088854e-01	3.17197343e-09	1.93442319e-08	0.00000000e+00	0.00000000e+00
1.22225323e+02	1.84639067e-01	3.21861216e-09	1.96286575e-08	0.00000000e+00	0.00000000e+00
1.22025283e+02	1.84189645e-01	3.26599650e-09	1.99176302e-08	0.00000000e+00	0.00000000e+00
1.21825243e+02	1.83740588e-01	3.31413936e-09	2.02112287e-08	0.00000000e+00	0.00000000e+00
1.21625203e+02	1.83291897e-01	3.36305386e-09	2.05095330e-08	0.00000000e+00	0.00000000e+00
1.21425163e+02	1.82843571e-01	3.41275340e-09	2.08126249e-08	0.00000000e+00	0.00000000e+00
1.21225124e+02	1.82395612e-01	3.46325160e-09	2.11205874e-08	0.00000000e+00	0.00000000e+00
1.21025084e+02	1.81948019e-01	3.51456235e-09	2.14335052e-08	0.00000000e+00	0.00000000e+00
1.20825044e+02	1.81500793e-01	3.56669979e-09	2.17514646e-08	0.00000000e+00	0.00000000e+00
1.20625004e+02	1.81053933e-01	3.61967833e-09	2.20745535e-08	0.00000000e+00	0.00000000e+00
1.20424964e+02	1.80607442e-01	3.67351266e-09	2.24028613e-08	0.00000000e+00	0.00000000e+00
1.20224925e+02	1.80161317e-01	3.72821773e-09	2.27364794e-08	0.00000000e+00	0.00000000e+00
1.20024885e+02	1.79715561e-01	3.78380879e-09	2.30755006e-08	0.00000000e+00	0.00000000e+00
1.19824845e+02	1.79270173e-01	3.84030135e-09	2.34200196e-08	0.00000000e+00	0.00000000e+00
1.19624805e+02	1.78825153e-01	3.89771124e-09	2.37701330e-08	0.00000000e+00	0.00000000e+00
1.19424765e+02	1.78380503e-01	3.95605458e-09	2.41259389e-08	0.00000000e+00	0.00000000e+00
1.19224726e+02	1.77936221e-01	4.01534779e-09	2.44875377e-08	0.00000000e+00	0.00000000e+00
1.19024686e+02	1.77492309e-01	4.07560761e-09	2.48550313e-08	0.00000000e+00	0.00000000e+00
1.18824646e+02	1.77048767e-01	4.13685108e-09	2.52285237e-08	0.00000000e+00	0.00000000e+00
1.18624606e+02	1.76605594e-01	4.19909559e-09	2.56081209e-08	0.00000000e+00	0.00000000e+00
1.18424566e+02	1.76162792e-01	4.26235885e-09	2.59939308e-08	0.00000000e+00	0.00000000e+00
1.18224527e+02	1.75720361e-01	4.32665888e-09	2.63860636e-08	0.00000000e+00	0.00000000e+00
1.18024487e+02	1.75278301e-01	4.39201410e-09	2.67846314e-08	0.00000000e+00	0.00000000e+00
1.17824447e+02	1.74836612e-01	4.45844323e-09	2.71897485e-08	0.00000000e+00	0.00000000e+00
1.17624407e+02	1.74395295e-01	4.52596538e-09	2.76015313e-08	0.00000000e+00	0.00000000e+00
1.17424367e+02	1.73954350e-01	4.59460000e-09	2.80200985e-08	0.00000000e+00	0.00000000e+00
1.17224327e+02	1.73513777e-01	4.66436695e-09	2.84455712e-08	0.00000000e+00	0.00000000e+00
1.17024288e+02	1.73073577e-01	4.73528643e-09	2.88780726e-08	0.00000000e+00	0.00000000e+00
1.16824248e+02	1.72633749e-01	4.80737907e-09	2.93177284e-08	0.00000000e+00	0.00000000e+00
1.16624208e+02	1.72194295e-01	4.88066585e-09	2.97646667e-08	0.00000000e+00	0.00000000e+00
1.16424168e+02	1.71755214e-01	4.95516820e-09	3.02190182e-08	0.00000000e+00	0.00000000e+00
1.16224128e+02	1.71316507e-01	5.03090794e-09	3.06809158e-08	0.00000000e+00	0.00000000e+00
1.16024089e+02	1.70878174e-01	5.10790731e-09	3.11504953e-08	0.00000000e+00	0.00000000e+00
1.15824049e+02	1.70440216e-01	5.18618900e-09	3.16278950e-08	0.00000000e+00	0.00000000e+00
1.15624009e+02	1.70002633e-01	5.26577612e-09	3.21132559e-08	0.00000000e+00	0.00000000e+00
1.15423969e+02	1.69565424e-01	5.34669223e-09	3.26067216e-08	0.00000000e+00	0.00000000e+00
1.15223929e+02	1.69128591e-01	5.42896137e-09	3.31084387e-08	0.00000000e+00	0.00000000e+00
1.15023890e+02	1.68692134e-01	5.51260803e-09	3.36185565e-08	0.00000000e+00	0.00000000e+00
1.14823850e+02	1.68256053e-01	5.59765717e-09	3.41372274e-08	0.00000000e+00	0.00000000e+00
1.14623810e+02	1.67820349e-01	5.68413426e-09	3.46646067e-08	0.00000000e+00	0.00000000e+00
1.14423770e+02	1.67385021e-01	5.77206526e-09	3.52008525e-08	0.00000000e+00	0.00000000e+00
1.14223730e+02	1.66950070e-01	5.86147662e-09	3.57461264e-08	0.00000000e+00	0.00000000e+00
1.14023691e+02	1.66515496e-01	5.95239534e-09	3.63005928e-08	0.00000000e+00	0.00000000e+00
1.13823651e+02	1.66081301e-01	6.04484893e-09	3.68644196e-08	0.00000000e+00	0.00000000e+00
1.13623611e+02	1.65647483e-01	6.13886545e-09	3.74377779e-08	0.00000000e+00	0.00000000e+00
1.13423571e+02	1.65214044e-01	6.23447350e-09	3.80208422e-08	0.00000000e+00	0.00000000e+00
1.13223531e+02	1.64780983e-01	6.33170226e-09	3.86137903e-08	0.00000000e+00	0.00000000e+00
1.13023491e+02	1.64348302e-01	6.43058148e-09	3.92168037e-08	0.00000000e+00	0.00000000e+00
1.12823452e+02	1.63916000e-01	6.53114149e-09	3.98300674e-08	0.00000000e+00	0.00000000e+00
1.12623412e+02	1.63484077e-01	6.63341325e-09	4.04537702e-08	0.00000000e+00	0.00000000e+00
1.12423372e+02	1.63052535e-01	6.73742829e-09	4.10881043e-08	0.00000000e+00	0.00000000e+00
1.12223332e+02	1.62621373e-01	6.84321880e-09	4.17332662e-08	0.00000000e+00	0.00000000e+00
1.12023292e+02	1.62190592e-01	6.95081761e-09	4.23894559e-08	0.00000000e+00	0.00000000e+00
1.11823253e+02	1.61760192e-01	7.06025818e-09	4.30568776e-08	0.00000000e+00	0.00000000e+00
1.11623213e+02	1.61330173e-01	7.17157467e-09	4.37357394e-08	0.00000000e+00	0.00000000e+00
1.11423173e+02	1.60900536e-01	7.28480188e-09	4.44262539e-08	0.00000000e+00	0.00000000e+00
1.11223133e+02	1.60471281e-01	7.39997536e-09	4.51286376e-08	0.00000000e+00	0.00000000e+00
1.11023093e+02	1.60042408e-01	7.51713133e-09	4.58431115e-08	0.00000000e+00	0.00000000e+00
1.10823054e+02	1.59613918e-01	7.63630675e-09	4.65699010e-08	0.00000000e+00	0.00000000e+00
1.10623014e+02	1.59185811e-01	7.75753933e-09	4.73092360e-08	0.00000000e+00	0.00000000e+00
1.10422974e+02	1.58758088e-01	7.88086753e-09	4.80613512e-08	0.00000000e+00	0.00000000e+00
1.10222934e+02	1.58330748e-01	8.00633059e-09	4.88264858e-08	0.00000000e+00	0.00000000e+00
1.10022894e+02	1.57903793e-01	8.13396854e-09	4.96048839e-08	0.00000000e+00	0.00000000e+00
1.09822855e+02	1.57477222e-01	8.26382222e-09	5.03967946e-08	0.00000000e+00	0.00000000e+00
1.09622815e+02	1.57051036e-01	8.39593330e-09	5.12024720e-08	0.00000000e+00	0.00000000e+00
1.09422775e+02	1.56625235e-01	8.53034429e-09	5.20221754e-08	0.00000000e+00	0.00000000e+00
1.09222735e+02	1.56199820e-01	8.66709856e-09	5.28561693e-08	0.00000000e+00	0.00000000e+00
1.09022695e+02	1.55774790e-01	8.80624038e-09	5.37047236e-08	0.00000000e+00	0.00000000e+00
1.08822656e+02	1.55350147e-01	8.94781491e-09	5.45681136e-08	0.00000000e+00	0.00000000e+00
1.08622616e+02	1.54925890e-01	9.09186821e-09	5.54466205e-08	0.00000000e+00	0.00000000e+00
1.08422576e+02	1.54502020e-01	9.23844732e-09	5.63405310e-08	0.00000000e+00	0.00000000e+00
1.08222536e+02	1.54078537e-01	9.38760021e-09	5.72501377e-08	0.00000000e+00	0.00000000e+00
1.08022496e+02	1.53655442e-01	9.53937586e-09	5.81757391e-08	0.00000000e+00	0.00000000e+00
1.07822456e+02	1.53232735e-01	9.69382423e-09	5.91176402e-08	0.00000000e+00	0.00000000e+00
1.07622417e+02	1.52810416e-01	9.85099632e-09	6.00761518e-08	0.00000000e+00	0.00000000e+00
1.07422377e+02	1.52388486e-01	1.00109442e-08	6.10515914e-08	0.00000000e+00	0.00000000e+00
1.07222337e+02	1.51966946e-01	1.01737209e-08	6.20442829e-08	0.00000000e+00	0.00000000e+00
1.07022297e+02	1.51545794e-01	1.03393808e-08	6.30545569e-08	0.00000000e+00	0.00000000e+00
1.06822257e+02	1.51125032e-01	1.05079791e-08	6.40827511e-08	0.00000000e+00	0.00000000e+00
1.06622218e+02	1.50704661e-01	1.06795723e-08	6.51292096e-08	0.00000000e+00	0.00000000e+00
1.06422178e+02	1.50284680e-01	1.08542180e-08	6.61942843e-08	0.00000000e+00	0.00000000e+00
1.06222138e+02	1.49865089e-01	1.10319753e-08	6.72783340e-08	0.00000000e+00	0.00000000e+00
1.06022098e+02	1.49445890e-01	1.12129040e-08	6.83817250e-08	0.00000000e+00	0.00000000e+00
1.05822058e+02	1.49027083e-01	1.13970655e-08	6.95048313e-08	0.00000000e+00	0.00000000e+00
1.05622019e+02	1.48608667e-01	1.15845225e-08	7.06480348e-08	0.00000000e+00	0.00000000e+00
1.05421979e+02	1.48190644e-01	1.17753388e-08	7.18117251e-08	0.00000000e+00	0.00000000e+00
1.05221939e+02	1.47773014e-01	1.19695797e-08	7.29963003e-08	0.00000000e+00	0.00000000e+00
1.05021899e+02	1.47355776e-01	1.21673118e-08	7.42021666e-08	0.00000000e+00	0.00000000e+00
1.04821859e+02	1.46938932e-01	1.23686031e-08	7.54297387e-08	0.00000000e+00	0.00000000e+00
1.04621820e+02	1.46522482e-01	1.25735231e-08	7.66794402e-08	0.00000000e+00	0.00000000e+00
1.04421780e+02	1.46106426e-01	1.27821427e-08	7.79517035e-08	0.00000000e+00	0.00000000e+00
1.04221740e+02	1.45690765e-01	1.29945342e-08	7.92469702e-08	0.00000000e+00	0.00000000e+00
1.04021700e+02	1.45275498e-01	1.32107717e-08	8.05656910e-08	0.00000000e+00	0.00000000e+00
1.03821660e+02	1.44860627e-01	1.34309305e-08	8.19083264e-08	0.00000000e+00	0.00000000e+00
1.03621621e+02	1.44446152e-01	1.36550879e-08	8.32753464e-08	0.00000000e+00	0.00000000e+00
1.03421581e+02	1.44032072e-01	1.38833224e-08	8.46672314e-08	0.00000000e+00	0.00000000e+00
1.03221541e+02	1.43618389e-01	1.41157146e-08	8.60844714e-08	0.00000000e+00	0.00000000e+00
1.03021501e+02	1.43205103e-01	1.43523465e-08	8.75275674e-08	0.00000000e+00	0.00000000e+00
1.02821461e+02	1.42792214e-01	1.45933019e-08	8.89970307e-08	0.00000000e+00	0.00000000e+00
1.02621421e+02	1.42379723e-01	1.48386666e-08	9.04933836e-08	0.00000000e+00	0.00000000e+00
1.02421382e+02	1.41967629e-01	1.50885280e-08	9.20171597e-08	0.00000000e+00	0.00000000e+00
1.02221342e+02	1.41555934e-01	1.53429755e-08	9.35689038e-08	0.00000000e+00	0.00000000e+00
1.02021302e+02	1.41144638e-01	1.56021004e-08	9.51491726e-08	0.00000000e+00	0.00000000e+00
1.01821262e+02	1.40733740e-01	1.58659957e-08	9.67585347e-08	0.00000000e+00	0.00000000e+00
1.01621222e+02	1.40323243e-01	1.61347569e-08	9.83975708e-08	0.00000000e+00	0.00000000e+00
1.01421183e+02	1.39913145e-01	1.64084812e-08	1.00066874e-07	0.00000000e+00	0.00000000e+00
1.01221143e+02	1.39503447e-01	1.66872680e-08	1.01767051e-07	0.00000000e+00	0.00000000e+00
1.01021103e+02	1.39094150e-01	1.69712188e-08	1.03498721e-07	0.00000000e+00	0.00000000e+00
1.00821063e+02	1.38685255e-01	1.72604373e-08	1.05262515e-07	0.00000000e+00	0.00000000e+00
1.00621023e+02	1.38276760e-01	1.75550295e-08	1.07059082e-07	0.00000000e+00	0.00000000e+00
1.00420984e+02	1.37868668e-01	1.78551038e-08	1.08889080e-07	0.00000000e+00	0.00000000e+00
1.00220944e+02	1.37460978e-01	1.81607707e-08	1.10753185e-07	0.00000000e+00	0.00000000e+00
1.00020904e+02	1.37053690e-01	1.84721433e-08	1.12652086e-07	0.00000000e+00	0.00000000e+00
9.98208642e+01	1.36646806e-01	1.87893371e-08	1.14586488e-07	0.00000000e+00	0.00000000e+00
9.96208244e+01	1.36240325e-01	1.91124702e-08	1.16557110e-07	0.00000000e+00	0.00000000e+00
9.94207846e+01	1.35834247e-01	1.94416631e-08	1.18564688e-07	0.00000000e+00	0.00000000e+00
9.92207447e+01	1.35428574e-01	1.97770392e-08	1.20609974e-07	0.00000000e+00	0.00000000e+00
9.90207049e+01	1.35023306e-01	2.01187244e-08	1.22693736e-07	0.00000000e+00	0.00000000e+00
9.88206651e+01	1.34618443e-01	2.04668475e-08	1.24816759e-07	0.00000000e+00	0.00000000e+00
9.86206253e+01	1.34213985e-01	2.08215400e-08	1.26979846e-07	0.00000000e+00	0.00000000e+00
9.84205855e+01	1.33809933e-01	2.11829364e-08	1.29183817e-07	0.00000000e+00	0.00000000e+00
9.82205457e+01	1.33406288e-01	2.15511742e-08	1.31429510e-07	0.00000000e+00	0.00000000e+00
9.80205059e+01	1.33003049e-01	2.19263940e-08	1.33717781e-07	0.00000000e+00	0.00000000e+00
9.78204661e+01	1.32600217e-01	2.23087392e-08	1.36049508e-07	0.00000000e+00	0.00000000e+00
9.76204263e+01	1.32197793e-01	2.26983567e-08	1.38425585e-07	0.00000000e+00	0.00000000e+00
9.74203865e+01	1.31795777e-01	2.30953966e-08	1.40846926e-07	0.00000000e+00	0.00000000e+00
9.72203467e+01	1.31394169e-01	2.35000124e-08	1.43314469e-07	0.00000000e+00	0.00000000e+00
9.70203069e+01	1.30992970e-01	2.39123607e-08	1.45829169e-07	0.00000000e+00	0.00000000e+00
9.68202671e+01	1.30592180e-01	2.43326021e-08	1.48392005e-07	0.00000000e+00	0.00000000e+00
9.66202272e+01	1.30191799e-01	2.47609003e-08	1.51003975e-07	0.00000000e+00	0.00000000e+00
9.64201874e+01	1.29791829e-01	2.51974231e-08	1.53666103e-07	0.00000000e+00	0.00000000e+00
9.62201476e+01	1.29392269e-01	2.56423418e-08	1.56379433e-07	0.00000000e+00	0.00000000e+00
9.60201078e+01	1.28993120e-01	2.60958317e-08	1.59145034e-07	0.00000000e+00	0.00000000e+00
9.58200680e+01	1.28594382e-01	2.65580719e-08	1.61963999e-07	0.00000000e+00	0.00000000e+00
9.56200282e+01	1.28196056e-01	2.70292457e-08	1.64837445e-07	0.00000000e+00	0.00000000e+00
9.54199884e+01	1.27798142e-01	2.75095404e-08	1.67766515e-07	0.00000000e+00	0.00000000e+00
9.52199486e+01	1.27400640e-01	2.79991477e-08	1.70752378e-07	0.00000000e+00	0.00000000e+00
9.50199088e+01	1.27003552e-01	2.84982635e-08	1.73796228e-07	0.00000000e+00	0.00000000e+00
9.48198690e+01	1.26606877e-01	2.90070883e-08	1.76899288e-07	0.00000000e+00	0.00000000e+00
9.46198292e+01	1.26210616e-01	2.95258270e-08	1.80062808e-07	0.00000000e+00	0.00000000e+00
9.44197894e+01	1.25814769e-01	3.00546893e-08	1.83288067e-07	0.00000000e+00	0.00000000e+00
9.42197495e+01	1.25419336e-01	3.05938896e-08	1.86576372e-07	0.00000000e+00	0.00000000e+00
9.40197097e+01	1.25024319e-01	3.11436474e-08	1.89929062e-07	0.00000000e+00	0.00000000e+00
9.38196699e+01	1.24629718e-01	3.17041869e-08	1.93347504e-07	0.00000000e+00	0.00000000e+00
9.36196301e+01	1.24235533e-01	3.22757378e-08	1.96833098e-07	0.00000000e+00	0.00000000e+00
9.34195903e+01	1.23841764e-01	3.28585348e-08	2.00387277e-07	0.00000000e+00	0.00000000e+00
9.32195505e+01	1.23448412e-01	3.34528182e-08	2.04011505e-07	0.00000000e+00	0.00000000e+00
9.30195107e+01	1.23055477e-01	3.40588337e-08	2.07707281e-07	0.00000000e+00	0.00000000e+00
9.28194709e+01	1.22662960e-01	3.46768328e-08	2.11476139e-07	0.00000000e+00	0.00000000e+00
9.26194311e+01	1.22270861e-01	3.53070728e-08	2.15319648e-07	0.00000000e+00	0.00000000e+00
9.24193913e+01	1.21879181e-01	3.59498168e-08	2.19239413e-07	0.00000000e+00	0.00000000e+00
9.22193515e+01	1.21487920e-01	3.66053343e-08	2.23237077e-07	0.00000000e+00	0.00000000e+00
9.20193117e+01	1.21097079e-01	3.72739009e-08	2.27314320e-07	0.00000000e+00	0.00000000e+00
9.18192719e+01	1.20706658e-01	3.79557986e-08	2.31472863e-07	0.00000000e+00	0.00000000e+00
9.16192320e+01	1.20316657e-01	3.86513161e-08	2.35714466e-07	0.00000000e+00	0.00000000e+00
9.14191922e+01	1.19927077e-01	3.93607488e-08	2.40040930e-07	0.00000000e+00	0.00000000e+00
9.12191524e+01	1.19537919e-01	4.00843990e-08	2.44454100e-07	0.00000000e+00	0.00000000e+00
9.10191126e+01	1.19149182e-01	4.08225760e-08	2.48955861e-07	0.00000000e+00	0.00000000e+00
9.08190728e+01	1.18760868e-01	4.15755967e-08	2.53548146e-07	0.00000000e+00	0.00000000e+00
9.06190330e+01	1.18372977e-01	4.23437851e-08	2.58232932e-07	0.00000000e+00	0.00000000e+00
9.04189932e+01	1.17985509e-01	4.31274730e-08	2.63012241e-07	0.00000000e+00	0.00000000e+00
9.02189534e+01	1.17598464e-01	4.39270001e-08	2.67888145e-07	0.00000000e+00	0.00000000e+00
9.00189136e+01	1.17211844e-01	4.47427141e-08	2.72862764e-07	0.00000000e+00	0.00000000e+00
8.98188738e+01	1.16825648e-01	4.55749710e-08	2.77938270e-07	0.00000000e+00	0.00000000e+00
8.96188340e+01	1.16439877e-01	4.64241351e-08	2.83116884e-07	0.00000000e+00	0.00000000e+00
8.94187942e+01	1.16054532e-01	4.72905794e-08	2.88400882e-07	0.00000000e+00	0.00000000e+00
8.92187544e+01	1.15669613e-01	4.81746861e-08	2.93792593e-07	0.00000000e+00	0.00000000e+00
8.90187145e+01	1.15285120e-01	4.90768461e-08	2.99294403e-07	0.00000000e+00	0.00000000e+00
8.88186747e+01	1.14901055e-01	4.99974600e-08	3.04908752e-07	0.00000000e+00	0.00000000e+00
8.86186349e+01	1.14517417e-01	5.09369378e-08	3.10638144e-07	0.00000000e+00	0.00000000e+00
8.84185951e+01	1.14134206e-01	5.18956995e-08	3.16485137e-07	0.00000000e+00	0.00000000e+00
8.82185553e+01	1.13751425e-01	5.28741749e-08	3.22452355e-07	0.00000000e+00	0.00000000e+00
8.80185155e+01	1.13369072e-01	5.38728047e-08	3.28542483e-07	0.00000000e+00	0.00000000e+00
8.78184757e+01	1.12987148e-01	5.48920397e-08	3.34758272e-07	0.00000000e+00	0.00000000e+00
8.76184359e+01	1.12605654e-01	5.59323419e-08	3.41102539e-07	0.00000000e+00	0.00000000e+00
8.74183961e+01	1.12224591e-01	5.69941844e-08	3.47578170e-07	0.00000000e+00	0.00000000e+00
8.72183563e+01	1.11843958e-01	5.80780519e-08	3.54188120e-07	0.00000000e+00	0.00000000e+00
8.70183165e+01	1.11463757e-01	5.91844408e-08	3.60935416e-07	0.00000000e+00	0.00000000e+00
8.68182767e+01	1.11083988e-01	6.03138596e-08	3.67823159e-07	0.00000000e+00	0.00000000e+00
8.66182368e+01	1.10704651e-01	6.14668292e-08	3.74854527e-07	0.00000000e+00	0.00000000e+00
8.64181970e+01	1.10325746e-01	6.26438833e-08	3.82032773e-07	0.00000000e+00	0.00000000e+00
8.62181572e+01	1.09947275e-01	6.38455686e-08	3.89361233e-07	0.00000000e+00	0.00000000e+00
